title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Premade Frog Plush | Adorable | Premade | cute | Stim | Fidget | Plush | Plushy | Toad | Cute ,Toys & Games > Toys > Stuffed Animals & Plushies,10.0,13,838,151,9,5815,151,"plushie,soft,cuddly,cute,gift,minky,creature,custom,fantasy,frog,sensory,trinkets,pluhsy",United States,2023-02-07,yes,no,no,Cayshax,https://www.etsy.com/listing/1397332676/premade-frog-plush-adorable-premade-cute
Magic Glow Slug Fidget Toy - Articulated Slug - 3D Printed ,Toys & Games > Toys > Stress Balls & Desk Toys,6.5,13,397,28,1,1015,35,"glow in the dark,slug fidget toy,3d printed slug,articulated slug,gift for her,gift for him,gift,slug,slug fidget,fidget toys,desk toys,stress toys,articulating slug",United States,2023-03-30,yes,no,no,DukemanDesigns,https://www.etsy.com/listing/1435961210/magic-glow-slug-fidget-toy-articulated
"Mass Quiet Book, Catholic Baby Book, Soft Religious Prayer Book, Catholic Baptism Gift ",Toys & Games > Toys > Baby & Toddler Toys,38.0,12,852,197,7,2101,56,"quiet book,catholic book,catholic baby book,catholic prayer book,baptism gift,catholic baby shower,catholic baby gift,catholic baptism,Mass,Catholic Mass,toddler Mass,Mass quiet book,liturgy book",United States,2022-10-16,yes,no,no,TheLittleRoseShop,https://www.etsy.com/listing/1311907146/mass-quiet-book-catholic-baby-book-soft
"Dark Walnut Deck Box with Drawer- Card game Box, Fits 100+ Sleeved cards, wooden MTG Box, Deck Box, Magic the gathering-Card game ",Toys & Games > Games & Puzzles > Card Games,22.94,12,190,53,4,906,39,"game container,DandD,Magic the gathering,Card games,Deck Building,Board game card box,TCG,MTG Deck box,Commander Deck box,Card Storage,Deck Box",United States,2023-01-11,yes,no,no,TheMakerMill,https://www.etsy.com/listing/1376670510/dark-walnut-deck-box-with-drawer-card
"mini turtle plushie , Pocket turtle, turtle plushie , Crochet turtle, Under the Sea gift, Gift For Kids, crochet animal , desk pet ",Toys & Games > Toys > Stuffed Animals & Plushies,6.0,12,1006,324,7,5409,121,"mini plushie,mini crochet turtle,crochet turtle,mini turtle,turtle plushie,desk pet,under the sea gift,gift for tween girl,gift for girl,unique gift,gift for kids,crochet animals,stuffed animal",United States,2022-12-31,yes,no,no,DesignsByTheC,https://www.etsy.com/listing/1382513169/mini-turtle-plushie-pocket-turtle-turtle
Mini Turtle Sandbox w/ Real Sand & Mini Tools - SMALL SIZE 4.5 ,Toys & Games > Toys > Stress Balls & Desk Toys,24.99,12,594,171,0,5155,118,"desk toy,turtle sandbox,sandbox,turtle,sand box toys,stress reliever,anxiety toy,turtle box,turtle ashtray,ashtray,mini collectible,zen desk toy,sandbox garden",United States,2023-01-11,yes,no,no,KINadditive,https://www.etsy.com/listing/1390807283/mini-turtle-sandbox-w-real-sand-mini
Set of 10: Make America GAY Again Fake 100 Dollar Bills Hilarious Prank Gag Gift ,Toys & Games > Toys > Pretend Play,3.75,12,162,35,4,226,61,"Fake 100,gay,lgbtq,pride,gay pride,equality,prank,tiktok,lgbt,gifts,gift,prank money",United States,2022-10-27,yes,no,no,YaBoiHatesTikTok,https://www.etsy.com/listing/1319663164/set-of-10-make-america-gay-again-fake
"Cherry Tart, DIY Slime Kit, Thick Glossy Slime, Clay Slime, Cherry Slime, Gifts for Kids ",Toys & Games > Toys > Slime & Foam,16.59,12,98,23,4,591,46,"Slime,Cherry tart slime,Wood glue slime,Thick glossy slime,Diy slime,Diy slime kit,Birthday gift ideas,Fidget toys,Food slime,Dessert slime,Beginner slime,Bubble pop slime,Cherry pie slime",United States,2023-05-31,yes,no,no,ACraftyMonkey,https://www.etsy.com/listing/1479068420/cherry-tart-diy-slime-kit-thick-glossy
1x Lil Peep 11-12 ,Toys & Games > Toys > Stuffed Animals & Plushies,18.0,12,598,132,0,2363,44,"gbc,soundcloud,Lil peep,peeps,peep plush,gothboiclique,Lil peep plush,Lil peep plushie",United States,2022-10-28,yes,no,no,DjayzDesigns,https://www.etsy.com/listing/1320545676/1x-lil-peep-11-12-plush-bunny
"Tabletop Town Set, 28mm scale, 10 Buildings Market Playable interior, Starter Set ",Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,240.0,11,192,50,0,1990,29,"Town Set,Dungeons and Dragons,Wargaming,Village Set,Tabletop Terrain,village Terrain,Necromunda,Tabletop Town,skyrim,Starter Set,Box Set,Town and Market",United States,2022-12-05,yes,no,no,CentrionStudio,https://www.etsy.com/listing/1362334675/tabletop-town-set-28mm-scale-10
Crochet Turtle Plushie | Small Soft Turtle Friend ,Toys & Games > Toys > Stuffed Animals & Plushies,14.0,11,221,36,0,939,52,"turtle,turtle plushie,cottagecore plushie,crochet animals,turtle toy,handmade turtle,animal plushies,crochet turtle,crochet turtles,small animal plushie,soft turtle,stress relief plush",United States,2023-05-10,yes,no,no,CubieCrochet,https://www.etsy.com/listing/1478686661/crochet-turtle-plushie-small-soft-turtle
"3D Printed Breakable Vase, Video Game Inspired Breakable Vase, Mystery Collectables ",Toys & Games > Games & Puzzles > Puzzles > Jigsaw Puzzles,24.0,11,295,115,1,1376,22,"Legend Of Zelda,Nintendo Inspired,Easter,Gift for Gamers,Breakable Pot,Magnetic Puzzle,Costume Accessories,Zelda Cosplay,Cosplay Props,Video Game Props,Halloween,Rupee Holder,Mystery Collectable",United States,2023-03-11,yes,no,no,DTCraftingCreations,https://www.etsy.com/listing/1435959507/3d-printed-breakable-vase-video-game
Nun costume for Calico Critters ,Toys & Games > Toys > Dolls & Action Figures > Doll Clothing,15.0,10,87,31,2,818,77,"Nun,dress up,Calico Critters,Sylvanian Families,calico clothing,Critter Clothes",United States,2022-12-28,yes,no,no,SewnbyWendy,https://www.etsy.com/listing/1366252926/nun-costume-for-calico-critters
Custom Nature Scavenger Hunt Gift for Kid Nature Learning Toy Custom Gift for Kid Montessori Gift for Nature Lover Outdoor Toy Custom Gift ,Toys & Games > Toys > Learning & School,25.99,10,359,60,14,1298,130,"wood learning toy,nature hunt board,montessori gift,montessori toy,custom gift birthday,scavenger hunt board,custom gift for kid,outdoor hunt board,outdoor play kid,nature toy custom,engraved gift kid,unique gift kid,outdoor play wood",United States,2023-04-17,yes,no,no,heyhooray,https://www.etsy.com/listing/1448944594/custom-nature-scavenger-hunt-gift-for
Green Onyx Marble Chess Set | Unique Handcrafted Marble Chess Set | Best Selling Chess Set | Unique Gifts for Him | Fathers Day Gift Ideas ,Toys & Games > Games & Puzzles > Board Games > Chess,98.0,10,143,19,2,658,70,"unique gift ideas,fathers day gift,housewarming gift,christmas gift ideas,marble chess set,unique chess set,luxury chess set,vintage chess set,handcrafted chess,marble chess board,marble chess pieces,gifts for him,gifts for husband",United States,2023-05-21,yes,no,no,MarbleCultures,https://www.etsy.com/listing/1472306100/green-onyx-marble-chess-set-unique
SHIPPING NOW! Leon catboy plushies 20-22cm tall (about 8 inches!) ,Toys & Games > Toys > Stuffed Animals & Plushies > People,90.0,10,184,20,2,1035,33,"plush,re2,re4,merch,drawing,sticker,charms,keychain,wesker,chris redfield,resident evil,leon kennedy",United States,2023-04-03,yes,no,no,GOATMILKco,https://www.etsy.com/listing/1453078717/shipping-now-leon-catboy-plushies-20
"Personalized Kids Toy Truck, Customized with Your Child's Name, Birthday Gift, Baby Shower Gift, Toys Truck for Boys, Girls, Baby, Kids ",Toys & Games > Toys > Push & Pull Toys > Vehicles,11.99,10,317,33,2,367,39,"toy truck,personalized toy,child birthday,customized toy truck,personalized truck,name on truck,toy with name,gift for boy,gift for girl,kids toy truck,baseball truck,custom child gift,baby shower gift",United States,2023-05-26,yes,no,no,MTWORLDUS,https://www.etsy.com/listing/1476027480/personalized-kids-toy-truck-customized
"Personalized Baseballs, Team Balls, League Balls, Little league, Personalized Team Balls ",Toys & Games > Sports & Outdoor Recreation > Team Sports > Baseball,12.67,10,193,44,0,131,5,"Custom Baseball,Personalized Ball,Player Trophy,groomsmen gift,baseball mom,little league,baseball gift,Baseball team gift,Minor league,Baseball team,baseball coach gift,baseball senior gift,team ball",United States,2023-04-05,yes,no,no,JCSDesigns2017,https://www.etsy.com/listing/1440262782/personalized-baseballs-team-balls-league
MEGA MUNCH Plush Halloween Cookie Shape Snack Oversize Plushie 11 ,Toys & Games > Toys > Stuffed Animals & Plushies,33.0,10,1283,198,7,10028,106,"sharkeroni,halloween cookie,halloween cookie rug,halloween,sharkeroni pillow,sharkaroni,halloween decor,fleece,fursuit,cookie,prop,food,furry,spooky",United States,2023-05-12,yes,no,no,Sharkeroni,https://www.etsy.com/listing/1466492562/mega-munch-plush-halloween-cookie-shape
"Genshin impact Alhaitham plushies keychain, Cute handmade genshin impact al haitham doll, al haitham plushie, Genshin impact plushies ",Toys & Games > Toys > Stuffed Animals & Plushies,20.99,10,110,17,1,658,37,"genshin plushies,cute plushies,nahida plushie,scaramouche,genshin plushie,tartaglia,alhaitham plushie,alhaitham,tighnari plushie,genshi impact plush,al haitham plushie,al haitham doll",United States,2023-05-23,yes,no,no,TheSevenArchonShop,https://www.etsy.com/listing/1488031875/genshin-impact-alhaitham-plushies
"Personalized First & Last Day of School Sign, Back To School Prop with Interchangeable Names - Reusable Sign, First Day of School Board ",Toys & Games > Toys > Learning & School,9.99,10,45,9,0,68,0,"Back To School,1st Day Of School,1st Day School Sign,Last Day of School,Preschool Sign,School Sign,Milestone Board,Fist Day of School,Personalized,School Photo Prop,School Board,personalized board,personalized school",United States,2023-05-15,yes,no,no,TheMonogrammedPrep,https://www.etsy.com/listing/1468109444/personalized-first-last-day-of-school
"Personalized DnD 5e Journal, 1 Campaign,96 Pages| 11 Leather Covers|Character Sheets|NPC Tracker|Questlog|Cheat Sheets|4 Maps...All In One ",Toys & Games > Games & Puzzles > Role Playing Games,17.98,10,800,166,0,2960,49,"DnD Campaign Journal,Character journal,DnD notebook,campaign diary,dungeons and dragons,character notebook,campaign notebook,RPG notebook,DND Diary,Gift for him,DND gifts,DND  booklet,Valentine's Day gift",United States,2022-10-24,yes,no,no,BinggoFred,https://www.etsy.com/listing/1331653709/personalized-dnd-5e-journal-1-campaign96
Magnetic Haptic Slider Customizable Multicolor ,Toys & Games > Toys > Stress Balls & Desk Toys,5.99,9,284,99,4,1920,66,"fidget,fidget toy,magnetic toy,3d printed,haptic toy,anxiety toy,adhd,stress relief,autism",United States,2023-01-15,yes,no,no,Fine3D,https://www.etsy.com/listing/1380106478/magnetic-haptic-slider-customizable
"Dingle Dangle Baby Gift Set (3-in-1 Diaper Changer, Baby Mobile, Rattle) | Best Baby Shower Gift, Gift for Dad, Baby Registry Gift, Baby Toy ",Toys & Games > Toys > Baby & Toddler Toys,40.0,9,793,174,8,1693,70,"Baby Shower Gift,Baby Toy,Baby Mobile,Gift for Dad,baby gift set,baby gift boy,baby gift girl,funny baby gifts,newborn gift,gift for baby shower,Baby Gift,Dad Gift,father's day gift",United States,2023-02-17,yes,no,no,DingleDangleBaby,https://www.etsy.com/listing/1404689602/dingle-dangle-baby-gift-set-3-in-1
"The Apex - 2 or 3 Layer  Haptic Magnetic Fidget Slider, Office Fidget Toy, Edc Gear For Fun, Anxiety & Stress Relief, ADHD Tool, trainer ",Toys & Games > Toys,14.99,9,357,82,4,465,28,"3d printed fidget,adhd fidget toy,fidget clicker,edc accessories,edc coin,stress relief,everyday carry gear,anxiety fidget toy,edc fidget,fidget adult,fidget haptic slider,haptic slider magnet,adhd school toys",United States,2023-05-21,yes,no,no,3DCPrintings,https://www.etsy.com/listing/1486967053/the-apex-2-or-3-layer-haptic-magnetic
Nouglas Strains Edition ,Toys & Games > Toys > Stuffed Animals & Plushies,25.0,9,910,227,3,3452,81,"Stoner gifts,handmade,funny,Nugg,crochet,bud,gift,Nouglas plush",United States,2023-02-27,yes,no,no,FMKcrocheted,https://www.etsy.com/listing/1427063163/nouglas-strains-edition
Mini Triceratops Plushies ,Toys & Games > Toys > Stuffed Animals & Plushies,8.0,9,1331,274,0,2568,33,"dinosaur gift,mini stuffed animal,stocking stuffer,dinosaur plushie,baby dinosaur,mini dinosaur,mini triceratops,stuffed dinosaur,stuffed triceratops,Dino plushie,triceratops,soft mini dinosaur,soft mini triceratop",United States,2022-09-24,yes,no,no,ShadiAcres,https://www.etsy.com/listing/1311524629/mini-triceratops-plushies
"Frog Dice Set for DnD - Animal Inclusion Dice for D&D - Frog Dice for DnD, Dungeons and Dragons, Pathfinder, TTRPGs ",Toys & Games > Games & Puzzles > Role Playing Games,14.0,9,530,118,4,2807,24,"D20,Dice,Roleplaying dice,RPG dice,DnD dice,Dungeons and Dragons,polyhedral dice,TTRPG dice,Dice Set,Inclusion Dice,Animal Dice,Frog Dice,Pathfinder dice",United States,2022-11-12,yes,no,no,Riftgate,https://www.etsy.com/listing/1344877913/frog-dice-set-for-dnd-animal-inclusion
NuiMOs Disney Park CM Collection 3 ,Toys & Games > Toys > Dolls & Action Figures > Dolls,10.0,9,63,25,3,133,8,"flag shirt,Mickey Mouse,Epcot,Mickey,Disneyland,nuiMO,Disneys Epcot,all nations flags,nuiMOs costumes",United States,2023-07-01,yes,no,no,MeOMyDesign,https://www.etsy.com/listing/1514438897/nuimos-disney-park-cm-collection-3
Weighted Infinity Fidget Cube - Personalize up to 6 Colors - 3D Printed Sensory Toy ,Toys & Games > Toys > Stress Balls & Desk Toys,8.49,9,399,65,7,1154,77,"fidget toy,sensory toy,anxiety relief,ADHD fidget,Mindfulness tool,focus aid,Stress relief toy,Tactile stimulation,EDC gadget,fidget toy adult,infinity fidget cube,weighted autism toy,Pocket sized",United States,2023-03-26,yes,no,no,BrickerCreative,https://www.etsy.com/listing/1447231909/weighted-infinity-fidget-cube
9 PCS dry-erase modular transparent acrylic RPG board 1 inch grid ,Toys & Games > Games & Puzzles > Role Playing Games,30.15,9,245,36,0,840,30,"RPG board,Wargame,RPG,Grid,RPG map,RPG grid,tactical map,Dungeons and Dragons,DnD map,DnD,Dungeon,RPG tactical",United States,2022-09-22,yes,no,no,TabletopCrafters,https://www.etsy.com/listing/1296060586/9-pcs-dry-erase-modular-transparent
Custom Reward Jar Extra Tokens Classroom Teacher Star Jar Chore Chart Gifts for Kids Fridge Wood and Acrylic Engraved Personalized Name ,Toys & Games > Toys > Learning & School,6.0,9,60,18,0,85,4,"Token Chart,Extra Tokens,Chore Chart,Teacher Gift,Reward Jar,Classroom Decor,Room Decor,Baby Shower Gifts,Back To School,Custom Name Signs,Good Behavior,Learning",United States,2023-07-12,yes,no,no,JadedCreations2022,https://www.etsy.com/listing/1507366668/custom-reward-jar-extra-tokens-classroom
"Flower Garden Building Toys 47pcs, 2-3 Year Old Toddler Girl Toys, Stem Toys For 3 Year Old, 4 Year Old Unisex, Boys Birthday Building Toy ",Toys & Games > Toys > Learning & School,19.36,8,399,66,3,848,24,"Flower Garden,Building Toys,Toddler Girl Toys,Stem Toys,3 Year Old,Boys Birthday,Girls gift,Boys gift,Toddler gift,Quiet Time,4 Year Old Unisex,47pcs,2-3 Year Old",United States,2022-11-23,yes,no,no,AxelAdventures,https://www.etsy.com/listing/1353589903/flower-garden-building-toys-47pcs-2-3
Premium Velvet Dice Bags | Black Velvet with Satin Lining | Pouch D&D Storage ,Toys & Games > Games & Puzzles > Role Playing Games,5.5,8,134,48,1,91,3,"accessory,dice,dice bag,storage",United States,2023-03-29,yes,no,no,ViridianDice,https://www.etsy.com/listing/1449423377/premium-velvet-dice-bags-black-velvet
Aphmau MeeMeows - Litter 1-3 ,Toys & Games > Toys > Miniature Toys > Role Playing Miniatures,10.0,8,486,129,0,426,3,"Plush,Bonkers,collectibles,mini shop,mini toys",United States,2023-01-11,yes,no,no,MinisAreUs,https://www.etsy.com/listing/1390857935/aphmau-meemeows-litter-1-3
4 Pieces(2 Pairs ) 50+ Designs Mix & Match Cute Thumb Grips For Nintendo Switch / OLED / Lite ,Toys & Games > Games & Puzzles > Game Pieces,9.89,8,247,37,1,550,23,"grips,cute thumb grips,switch oled,lite case,thump grips",United States,2023-02-28,yes,no,no,ALotOfThings69,https://www.etsy.com/listing/1427578559/4-pieces2-pairs-50-designs-mix-match
Build your own Train in our Smokey cloud letters. Personalized Wooden Magnetic Alphabet Letters. Baby blue Engine and Wagon Included. ,Toys & Games > Games & Puzzles > Puzzles,7.19,8,637,108,2,1130,15,"Train Alphabet,christmas gift,wooden trains,name puzzle,educational gift,kids train,baby gift,letter train,personalized gift,educational toys,letters on wheels,railroad letters,name alphabet train",United States,2022-11-25,yes,no,no,ADoseofPretty,https://www.etsy.com/listing/1354834857/build-your-own-train-in-our-smokey-cloud
"Set of 10: Hilarious Prank Fake 100 Dollar Bill - Trump For Prison, Make America Safe Again ",Toys & Games > Toys > Pretend Play,3.75,8,745,115,14,335,25,"Fake 100,democrats,liberal,christmas,holiday season,trump for prison,yaboihatestiktok,fuck trump,Halloween,Halloween gift,trump lost lol,prank bill",United States,2022-11-07,yes,no,no,YaBoiHatesTikTok,https://www.etsy.com/listing/1327273906/set-of-10-hilarious-prank-fake-100
"Personalized Crochet Animals Baby Rattles | Turnkey Gift Includes Gift Bag | Cotton Yarn and Beechwood | Baby Shower, Newborn, New Baby Gift ",Toys & Games > Toys > Baby & Toddler Toys > Rattles,16.62,8,1138,280,7,3886,39,"baby gift set,baby rattle gift,personalized baby,baby gift idea,new mom gift,baby shower gift,baby bunny,baby giraffe,baby giraffe gift,Montessori,new baby,baby birthday gift,new baby gift",United States,2022-12-09,yes,no,no,WelcomeBabyBoxShop,https://www.etsy.com/listing/1352101460/personalized-crochet-animals-baby
"Anime Watercolor Proxy Dual Lands Set - MTG Proxy Dual Lands Set for Commander EDH/cEDH - Tundra, Underground Sea, Tropical/Volcanic Island ",Toys & Games > Games & Puzzles > Card Games > Trading Card Games,14.96,8,727,70,2,364,12,"Magic the Gathering,Mtg proxy,Dual lands,Mtg proxy lands,custom magic card,Mtg lands,mtg tokens,mtg gifts,mtg accessories,underground sea,volcanic island,anime waifu proxy,tundra badlands",United States,2023-03-24,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1431840154/anime-watercolor-proxy-dual-lands-set
8 oz.-Pinkity Drinkity- Slime Kit- Avalanche Thick Icee Glossy Slime (Inspired By Pink Drink from Starbucks)-Key Chain-DIY Slime- KGotSlimes ,Toys & Games > Toys > Slime & Foam,12.8,8,270,39,1,1415,31,"slime,k got slimes,kgotslimes,Pinkity Drinkity,Starbucks Slime,Pink Drink Slime,DIY Slime,Slime Kit,Glossy Slime,Thick Slime,kgotslimes likee,kgotslimes slime,k got slimes slimes",United States,2023-03-28,yes,no,no,KGotSlimes,https://www.etsy.com/listing/1434651310/8-oz-pinkity-drinkity-slime-kit
